temp_index	temp	sweep	S	E	accepted	nonnull	null
30	4.32	7.0	649025.0	-0.06189584732055664	2891933.0	7283026.0	57006.0
30	4.32	8.0	406246.0	-0.03874263763427734	3739714.0	8323282.0	65326.0
30	4.32	9.0	249925.0	-0.023834705352783203	4652001.0	9363678.0	73506.0
30	4.32	10.0	160935.0	-0.015347957611083984	5606332.0	10403947.0	81813.0
30	4.32	11.0	118811.0	-0.011330699920654297	6585876.0	11444319.0	90017.0
30	4.32	12.0	104805.0	-0.009994983673095703	7576952.0	12484527.0	98385.0
30	4.32	13.0	101584.0	-0.00968780517578125	8572038.0	13524839.0	106649.0
30	4.32	14.0	101596.0	-0.009688949584960938	9567876.0	14565084.0	114980.0
30	4.32	15.0	101203.0	-0.009651470184326171	10564157.0	15605556.0	123084.0
30	4.32	16.0	100943.0	-0.009626674652099609	11560430.0	16645988.0	131228.0
30	4.32	17.0	101238.0	-0.009654808044433593	12556801.0	17686444.0	139348.0
30	4.32	18.0	101737.0	-0.009702396392822266	13553151.0	18726985.0	147383.0
30	4.32	19.0	101013.0	-0.009633350372314452	14549582.0	19767420.0	155524.0
30	4.32	20.0	101305.0	-0.009661197662353516	15545671.0	20807825.0	163695.0
30	4.32	21.0	101399.0	-0.009670162200927734	16541496.0	21848290.0	171806.0
30	4.32	22.0	101176.0	-0.009648895263671875	17537477.0	22888687.0	179985.0
30	4.32	23.0	100927.0	-0.00962514877319336	18533845.0	23929062.0	188186.0
30	4.32	24.0	101546.0	-0.009684181213378907	19530011.0	24969349.0	196475.0
30	4.32	25.0	101330.0	-0.009663581848144531	20526119.0	26009822.0	204578.0
30	4.32	26.0	101483.0	-0.009678173065185546	21522349.0	27050165.0	212811.0
30	4.32	27.0	100971.0	-0.009629344940185547	22518209.0	28090638.0	220914.0
30	4.32	28.0	100970.0	-0.009629249572753906	23514744.0	29131024.0	229104.0
30	4.32	29.0	101786.0	-0.009707069396972657	24510423.0	30171268.0	237436.0
30	4.32	30.0	101406.0	-0.009670829772949219	25506319.0	31211597.0	245683.0
30	4.32	31.0	100790.0	-0.009612083435058594	26502313.0	32251946.0	253910.0
30	4.32	32.0	101207.0	-0.009651851654052735	27498295.0	33292315.0	262117.0
30	4.32	33.0	101622.0	-0.009691429138183594	28494220.0	34332745.0	270263.0
30	4.32	34.0	101162.0	-0.009647560119628907	29490390.0	35373204.0	278380.0
30	4.32	35.0	101154.0	-0.009646797180175781	30486387.0	36413639.0	286521.0
30	4.32	36.0	101305.0	-0.009661197662353516	31482552.0	37454013.0	294723.0
30	4.32	37.0	101198.0	-0.009650993347167968	32478300.0	38494316.0	302996.0
30	4.32	38.0	101878.0	-0.009715843200683593	33474464.0	39534720.0	311168.0
30	4.32	39.0	101272.0	-0.009658050537109376	34470374.0	40575228.0	319236.0
30	4.32	40.0	101796.0	-0.009708023071289063	35466936.0	41615654.0	327386.0
30	4.32	41.0	101351.0	-0.009665584564208985	36462872.0	42655982.0	335634.0
30	4.32	42.0	100673.0	-0.00960092544555664	37459366.0	43696441.0	343751.0
30	4.32	43.0	101116.0	-0.009643173217773438	38455093.0	44736836.0	351932.0
30	4.32	44.0	101312.0	-0.009661865234375	39451382.0	45777148.0	360196.0
30	4.32	45.0	101393.0	-0.00966958999633789	40447376.0	46817652.0	368268.0
30	4.32	46.0	101697.0	-0.009698581695556641	41443219.0	47858008.0	376488.0
30	4.32	47.0	100753.0	-0.00960855484008789	42439575.0	48898376.0	384696.0
30	4.32	48.0	101356.0	-0.009666061401367188	43435672.0	49938811.0	392837.0
30	4.32	49.0	101565.0	-0.009685993194580078	44431985.0	50979219.0	401005.0
30	4.32	50.0	101401.0	-0.009670352935791016	45427984.0	52019609.0	409191.0
30	4.32	51.0	101687.0	-0.009697628021240235	46423789.0	53059957.0	417419.0
30	4.32	52.0	100944.0	-0.00962677001953125	47419808.0	54100413.0	425539.0
30	4.32	53.0	101035.0	-0.009635448455810547	48415901.0	55140795.0	433733.0
30	4.32	54.0	101476.0	-0.009677505493164063	49411625.0	56181100.0	442004.0
30	4.32	55.0	101541.0	-0.009683704376220703	50407494.0	57221574.0	450106.0
30	4.32	56.0	101572.0	-0.009686660766601563	51403882.0	58262044.0	458212.0
30	4.32	57.0	101363.0	-0.009666728973388671	52399901.0	59302573.0	466259.0
30	4.32	58.0	101796.0	-0.009708023071289063	53395906.0	60343064.0	474344.0
30	4.32	59.0	100502.0	-0.009584617614746094	54392069.0	61383488.0	482496.0
30	4.32	60.0	101316.0	-0.009662246704101563	55388294.0	62423756.0	490804.0
30	4.32	61.0	101523.0	-0.009681987762451171	56384303.0	63464205.0	498931.0
30	4.32	62.0	101711.0	-0.00969991683959961	57380355.0	64504463.0	507249.0
30	4.32	63.0	101346.0	-0.009665107727050782	58376421.0	65544965.0	515323.0
30	4.32	64.0	101206.0	-0.009651756286621094	59372950.0	66585427.0	523437.0
30	4.32	65.0	101578.0	-0.009687232971191406	60369054.0	67625851.0	531589.0
30	4.32	66.0	101289.0	-0.009659671783447265	61365200.0	68666456.0	539560.0
30	4.32	67.0	100810.0	-0.009613990783691406	62361504.0	69706843.0	547749.0
30	4.32	68.0	101511.0	-0.009680843353271485	63357316.0	70747275.0	555893.0
30	4.32	69.0	101443.0	-0.009674358367919921	64353236.0	71787645.0	564099.0
30	4.32	70.0	101466.0	-0.009676551818847657	65349273.0	72828037.0	572283.0
30	4.32	71.0	101701.0	-0.009698963165283203	66345324.0	73868379.0	580517.0
30	4.32	72.0	101466.0	-0.009676551818847657	67341381.0	74908731.0	588741.0
30	4.32	73.0	101403.0	-0.009670543670654296	68337640.0	75949162.0	596886.0
30	4.32	74.0	101574.0	-0.009686851501464843	69334104.0	76989684.0	604940.0
30	4.32	75.0	101386.0	-0.009668922424316407	70329834.0	78029946.0	613254.0
30	4.32	76.0	101275.0	-0.009658336639404297	71325669.0	79070426.0	621350.0
30	4.32	77.0	101234.0	-0.009654426574707031	72321746.0	80110954.0	629398.0
30	4.32	78.0	101630.0	-0.009692192077636719	73317922.0	81151362.0	637566.0
30	4.32	79.0	100977.0	-0.009629917144775391	74313799.0	82191666.0	645838.0
30	4.32	80.0	100856.0	-0.009618377685546875	75310000.0	83231998.0	654082.0
30	4.32	81.0	101094.0	-0.009641075134277343	76306297.0	84272436.0	662220.0
30	4.32	82.0	101247.0	-0.00965566635131836	77302309.0	85312714.0	670518.0
30	4.32	83.0	101339.0	-0.009664440155029297	78298408.0	86353015.0	678793.0
30	4.32	84.0	101685.0	-0.009697437286376953	79294819.0	87393476.0	686908.0
30	4.32	85.0	101750.0	-0.009703636169433594	80290833.0	88433889.0	695071.0
30	4.32	86.0	101345.0	-0.00966501235961914	81287065.0	89474334.0	703202.0
30	4.32	87.0	101554.0	-0.009684944152832031	82283242.0	90514777.0	711335.0
30	4.32	88.0	100978.0	-0.00963001251220703	83279677.0	91555313.0	719375.0
30	4.32	89.0	101399.0	-0.009670162200927734	84275723.0	92595677.0	727587.0
30	4.32	90.0	101166.0	-0.009647941589355469	85271800.0	93636034.0	735806.0
30	4.32	91.0	101412.0	-0.009671401977539063	86267665.0	94676311.0	744105.0
30	4.32	92.0	101444.0	-0.009674453735351562	87264256.0	95716764.0	752228.0
30	4.32	93.0	100822.0	-0.009615135192871094	88260362.0	96757024.0	760544.0
30	4.32	94.0	101247.0	-0.00965566635131836	89256729.0	97797538.0	768606.0
30	4.32	95.0	100598.0	-0.009593772888183593	90252933.0	98837903.0	776817.0
30	4.32	96.0	101314.0	-0.009662055969238281	91249302.0	99878265.0	785031.0
30	4.32	97.0	101061.0	-0.009637928009033203	92245802.0	100918789.0	793083.0
30	4.32	98.0	101610.0	-0.009690284729003906	93241666.0	101959229.0	801219.0
30	4.32	99.0	101859.0	-0.009714031219482422	94237809.0	102999709.0	809315.0
30	4.32	100.0	100918.0	-0.009624290466308593	95233916.0	104040186.0	817414.0
31	4.194	1.0	3926173.0	-0.37442903518676757	80923.0	1040318.0	8258.0
31	4.194	2.0	3315478.0	-0.3161886215209961	235847.0	2080665.0	16487.0
31	4.194	3.0	2691737.0	-0.256704044342041	491395.0	3121075.0	24653.0
31	4.194	4.0	2105042.0	-0.20075244903564454	866577.0	4161522.0	32782.0
31	4.194	5.0	1583593.0	-0.15102319717407225	1364588.0	5201864.0	41016.0
31	4.194	6.0	1146828.0	-0.10937004089355469	1980941.0	6242290.0	49166.0
31	4.194	7.0	798260.0	-0.07612800598144531	2701721.0	7282562.0	57470.0
31	4.194	8.0	532076.0	-0.050742721557617186	3509861.0	8322916.0	65692.0
31	4.194	9.0	344104.0	-0.032816314697265626	4385652.0	9363133.0	74051.0
31	4.194	10.0	221115.0	-0.021087169647216797	5312200.0	10403567.0	82193.0
31	4.194	11.0	149901.0	-0.014295673370361328	6273082.0	11444021.0	90315.0
31	4.194	12.0	116851.0	-0.011143779754638672	7254409.0	12484449.0	98463.0
31	4.194	13.0	105573.0	-0.010068225860595702	8244920.0	13524700.0	106788.0
31	4.194	14.0	102506.0	-0.009775733947753907	9238646.0	14565016.0	115048.0
31	4.194	15.0	102123.0	-0.009739208221435546	10232901.0	15605253.0	123387.0
31	4.194	16.0	100894.0	-0.009622001647949218	11227609.0	16645494.0	131722.0
31	4.194	17.0	102167.0	-0.009743404388427735	12222759.0	17685892.0	139900.0
31	4.194	18.0	102228.0	-0.009749221801757812	13217371.0	18726176.0	148192.0
31	4.194	19.0	102104.0	-0.009737396240234375	14211973.0	19766700.0	156244.0
31	4.194	20.0	101536.0	-0.0096832275390625	15206809.0	20807118.0	164402.0
31	4.194	21.0	101620.0	-0.009691238403320312	16201770.0	21847495.0	172601.0
31	4.194	22.0	102979.0	-0.009820842742919922	17196175.0	22887836.0	180836.0
31	4.194	23.0	101823.0	-0.009710597991943359	18190476.0	23928105.0	189143.0
31	4.194	24.0	101952.0	-0.009722900390625	19185248.0	24968520.0	197304.0
31	4.194	25.0	101966.0	-0.009724235534667969	20180370.0	26009051.0	205349.0
31	4.194	26.0	101793.0	-0.00970773696899414	21174761.0	27049363.0	213613.0
31	4.194	27.0	101963.0	-0.009723949432373046	22169263.0	28089654.0	221898.0
31	4.194	28.0	101874.0	-0.009715461730957031	23164023.0	29130164.0	229964.0
31	4.194	29.0	102371.0	-0.009762859344482422	24158662.0	30170564.0	238140.0
31	4.194	30.0	102006.0	-0.009728050231933594	25153486.0	31210921.0	246359.0
31	4.194	31.0	101561.0	-0.009685611724853516	26148253.0	32251363.0	254493.0
31	4.194	32.0	102097.0	-0.009736728668212891	27142931.0	33291786.0	262646.0
31	4.194	33.0	101843.0	-0.009712505340576171	28137827.0	34332162.0	270846.0
31	4.194	34.0	101417.0	-0.009671878814697266	29132386.0	35372505.0	279079.0
31	4.194	35.0	102105.0	-0.009737491607666016	30126975.0	36412843.0	287317.0
31	4.194	36.0	102179.0	-0.009744548797607422	31121783.0	37453327.0	295409.0
31	4.194	37.0	101817.0	-0.009710025787353516	32116325.0	38493655.0	303657.0
31	4.194	38.0	101927.0	-0.009720516204833985	33110911.0	39533937.0	311951.0
31	4.194	39.0	102327.0	-0.009758663177490235	34106164.0	40574446.0	320018.0
31	4.194	40.0	102042.0	-0.009731483459472657	35100639.0	41614894.0	328146.0
31	4.194	41.0	102066.0	-0.009733772277832032	36095446.0	42655441.0	336175.0
31	4.194	42.0	102897.0	-0.009813022613525391	37089812.0	43695724.0	344468.0
31	4.194	43.0	102022.0	-0.009729576110839844	38084537.0	44736157.0	352611.0
31	4.194	44.0	102447.0	-0.00977010726928711	39079181.0	45776494.0	360850.0
31	4.194	45.0	102133.0	-0.009740161895751952	40073473.0	46816934.0	368986.0
31	4.194	46.0	102060.0	-0.009733200073242188	41068015.0	47857360.0	377136.0
31	4.194	47.0	101523.0	-0.009681987762451171	42062601.0	48897847.0	385225.0
31	4.194	48.0	102441.0	-0.009769535064697266	43056855.0	49938153.0	393495.0
31	4.194	49.0	101574.0	-0.009686851501464843	44051153.0	50978618.0	401606.0
31	4.194	50.0	101553.0	-0.00968484878540039	45046224.0	52019034.0	409766.0
31	4.194	51.0	101912.0	-0.009719085693359376	46040813.0	53059516.0	417860.0
31	4.194	52.0	101872.0	-0.00971527099609375	47035370.0	54100007.0	425945.0
31	4.194	53.0	101982.0	-0.00972576141357422	48030053.0	55140403.0	434125.0
31	4.194	54.0	101742.0	-0.00970287322998047	49024650.0	56180823.0	442281.0
31	4.194	55.0	102138.0	-0.009740638732910156	50019347.0	57221171.0	450509.0
31	4.194	56.0	101538.0	-0.00968341827392578	51013949.0	58261592.0	458664.0
31	4.194	57.0	102013.0	-0.009728717803955077	52008651.0	59302012.0	466820.0
31	4.194	58.0	102567.0	-0.009781551361083985	53003627.0	60342522.0	474886.0
31	4.194	59.0	102236.0	-0.009749984741210938	53998659.0	61383157.0	482827.0
31	4.194	60.0	102402.0	-0.009765815734863282	54993294.0	62423615.0	490945.0
31	4.194	61.0	101477.0	-0.009677600860595704	55988117.0	63463993.0	499143.0
31	4.194	62.0	102093.0	-0.009736347198486327	56983242.0	64504618.0	507094.0
31	4.194	63.0	101426.0	-0.009672737121582032	57978065.0	65544988.0	515300.0
31	4.194	64.0	102035.0	-0.009730815887451172	58973340.0	66585457.0	523407.0
31	4.194	65.0	102166.0	-0.009743309020996094	59968352.0	67625989.0	531451.0
31	4.194	66.0	102216.0	-0.009748077392578125	60963096.0	68666431.0	539585.0
31	4.194	67.0	101792.0	-0.0097076416015625	61957761.0	69706825.0	547767.0
31	4.194	68.0	101702.0	-0.009699058532714844	62952809.0	70747261.0	555907.0
31	4.194	69.0	101998.0	-0.009727287292480468	63947713.0	71787689.0	564055.0
31	4.194	70.0	101582.0	-0.00968761444091797	64942546.0	72828186.0	572134.0
31	4.194	71.0	101951.0	-0.00972280502319336	65936793.0	73868482.0	580414.0
31	4.194	72.0	102008.0	-0.009728240966796874	66931366.0	74908791.0	588681.0
31	4.194	73.0	102317.0	-0.009757709503173829	67925777.0	75949055.0	596993.0
31	4.194	74.0	102085.0	-0.009735584259033203	68920779.0	76989591.0	605033.0
31	4.194	75.0	101753.0	-0.009703922271728515	69915517.0	78029968.0	613232.0
31	4.194	76.0	102602.0	-0.009784889221191407	70909951.0	79070412.0	621364.0
31	4.194	77.0	101617.0	-0.009690952301025391	71904503.0	80110705.0	629647.0
31	4.194	78.0	101643.0	-0.009693431854248046	72899057.0	81151127.0	637801.0
31	4.194	79.0	101802.0	-0.009708595275878907	73893700.0	82191492.0	646012.0
31	4.194	80.0	102083.0	-0.009735393524169921	74888436.0	83231890.0	654190.0
31	4.194	81.0	101956.0	-0.009723281860351563	75883016.0	84272141.0	662515.0
31	4.194	82.0	101919.0	-0.009719753265380859	76877809.0	85312546.0	670686.0
31	4.194	83.0	101794.0	-0.009707832336425781	77872874.0	86353189.0	678619.0
31	4.194	84.0	101887.0	-0.00971670150756836	78867371.0	87393572.0	686812.0
31	4.194	85.0	102043.0	-0.009731578826904296	79861810.0	88433744.0	695216.0
31	4.194	86.0	102415.0	-0.00976705551147461	80856369.0	89474041.0	703495.0
31	4.194	87.0	102165.0	-0.009743213653564453	81851060.0	90514347.0	711765.0
31	4.194	88.0	102393.0	-0.009764957427978515	82845309.0	91554532.0	720156.0
31	4.194	89.0	102114.0	-0.009738349914550781	83840054.0	92595090.0	728174.0
31	4.194	90.0	102163.0	-0.009743022918701171	84834603.0	93635425.0	736415.0
31	4.194	91.0	102287.0	-0.00975484848022461	85828955.0	94675822.0	744594.0
31	4.194	92.0	102282.0	-0.009754371643066407	86823171.0	95716122.0	752870.0
31	4.194	93.0	101780.0	-0.009706497192382812	87817921.0	96756581.0	760987.0
31	4.194	94.0	101904.0	-0.00971832275390625	88812739.0	97797070.0	769074.0
31	4.194	95.0	101809.0	-0.00970926284790039	89807487.0	98837494.0	777226.0
31	4.194	96.0	101595.0	-0.009688854217529297	90801830.0	99877877.0	785419.0
31	4.194	97.0	101663.0	-0.009695339202880859	91796869.0	100918236.0	793636.0
31	4.194	98.0	101599.0	-0.009689235687255859	92791728.0	101958696.0	801752.0
31	4.194	99.0	101809.0	-0.00970926284790039	93786852.0	102999271.0	809753.0
31	4.194	100.0	101953.0	-0.00972299575805664	94781891.0	104039778.0	817822.0
32	4.0680000000000005	1.0	3977696.0	-0.3793426513671875	73959.0	1040346.0	8230.0
32	4.0680000000000005	2.0	3419753.0	-0.32613306045532225	213911.0	2080651.0	16501.0
32	4.0680000000000005	3.0	2839015.0	-0.270749568939209	445086.0	3121143.0	24585.0
32	4.0680000000000005	4.0	2284105.0	-0.21782922744750977	785541.0	4161579.0	32725.0
32	4.0680000000000005	5.0	1783715.0	-0.17010831832885742	1239945.0	5202069.0	40811.0
32	4.0680000000000005	6.0	1355444.0	-0.1292652130126953	1806842.0	6242447.0	49009.0
32	4.0680000000000005	7.0	995450.0	-0.09493350982666016	2473409.0	7282833.0	57199.0
32	4.0680000000000005	8.0	705848.0	-0.06731491088867188	3228579.0	8323078.0	65530.0
32	4.0680000000000005	9.0	484742.0	-0.04622859954833984	4056845.0	9363499.0	73685.0
32	4.0680000000000005	10.0	325890.0	-0.03107929229736328	4942667.0	10403924.0	81836.0
32	4.0680000000000005	11.0	218328.0	-0.020821380615234374	5871803.0	11444563.0	89773.0
32	4.0680000000000005	12.0	154000.0	-0.01468658447265625	6831353.0	12484981.0	97931.0
32	4.0680000000000005	13.0	121242.0	-0.011562538146972657	7809097.0	13525328.0	106160.0
32	4.0680000000000005	14.0	107577.0	-0.010259342193603516	8797347.0	14565846.0	114218.0
32	4.0680000000000005	15.0	103778.0	-0.00989704132080078	9789252.0	15606409.0	122231.0
32	4.0680000000000005	16.0	102512.0	-0.00977630615234375	10782095.0	16646664.0	130552.0
32	4.0680000000000005	17.0	102573.0	-0.009782123565673827	11775001.0	17687053.0	138739.0
32	4.0680000000000005	18.0	102935.0	-0.009816646575927734	12767866.0	18727383.0	146985.0
32	4.0680000000000005	19.0	102778.0	-0.009801673889160156	13761162.0	19767856.0	155088.0
32	4.0680000000000005	20.0	102403.0	-0.009765911102294921	14753803.0	20808201.0	163319.0
32	4.0680000000000005	21.0	102923.0	-0.009815502166748046	15747028.0	21848690.0	171406.0
32	4.0680000000000005	22.0	102510.0	-0.009776115417480469	16739992.0	22889074.0	179598.0
32	4.0680000000000005	23.0	102645.0	-0.009788990020751953	17733314.0	23929561.0	187687.0
32	4.0680000000000005	24.0	102031.0	-0.00973043441772461	18726799.0	24969928.0	195896.0
32	4.0680000000000005	25.0	101874.0	-0.009715461730957031	19719876.0	26010186.0	204214.0
32	4.0680000000000005	26.0	102149.0	-0.009741687774658203	20713107.0	27050491.0	212485.0
32	4.0680000000000005	27.0	102679.0	-0.009792232513427734	21706222.0	28090762.0	220790.0
32	4.0680000000000005	28.0	102871.0	-0.009810543060302735	22698807.0	29131056.0	229072.0
32	4.0680000000000005	29.0	102553.0	-0.009780216217041015	23691934.0	30171550.0	237154.0
32	4.0680000000000005	30.0	103035.0	-0.009826183319091797	24684794.0	31211915.0	245365.0
32	4.0680000000000005	31.0	103258.0	-0.009847450256347656	25677453.0	32252272.0	253584.0
32	4.0680000000000005	32.0	102954.0	-0.009818458557128906	26670132.0	33292601.0	261831.0
32	4.0680000000000005	33.0	102229.0	-0.009749317169189453	27663195.0	34333022.0	269986.0
32	4.0680000000000005	34.0	102582.0	-0.009782981872558594	28656061.0	35373424.0	278160.0
32	4.0680000000000005	35.0	102350.0	-0.009760856628417969	29649100.0	36413677.0	286483.0
32	4.0680000000000005	36.0	102993.0	-0.00982217788696289	30642149.0	37454131.0	294605.0
32	4.0680000000000005	37.0	103210.0	-0.009842872619628906	31634568.0	38494366.0	302946.0
32	4.0680000000000005	38.0	102265.0	-0.009752750396728516	32627631.0	39534708.0	311180.0
32	4.0680000000000005	39.0	102443.0	-0.009769725799560546	33621472.0	40575204.0	319260.0
32	4.0680000000000005	40.0	102142.0	-0.00974102020263672	34614323.0	41615447.0	327593.0
32	4.0680000000000005	41.0	101850.0	-0.009713172912597656	35607646.0	42655604.0	336012.0
32	4.0680000000000005	42.0	102249.0	-0.009751224517822265	36600956.0	43695983.0	344209.0
32	4.0680000000000005	43.0	102503.0	-0.009775447845458984	37594329.0	44736462.0	352306.0
32	4.0680000000000005	44.0	102843.0	-0.009807872772216796	38586976.0	45776832.0	360512.0
32	4.0680000000000005	45.0	102267.0	-0.009752941131591798	39580316.0	46817177.0	368743.0
32	4.0680000000000005	46.0	102667.0	-0.009791088104248048	40573286.0	47857410.0	377086.0
32	4.0680000000000005	47.0	102633.0	-0.009787845611572265	41566219.0	48897790.0	385282.0
32	4.0680000000000005	48.0	102493.0	-0.009774494171142577	42559014.0	49938049.0	393599.0
32	4.0680000000000005	49.0	102373.0	-0.009763050079345702	43552200.0	50978524.0	401700.0
32	4.0680000000000005	50.0	102930.0	-0.009816169738769531	44545471.0	52018880.0	409920.0
32	4.0680000000000005	51.0	103167.0	-0.00983877182006836	45538678.0	53059297.0	418079.0
32	4.0680000000000005	52.0	102549.0	-0.009779834747314453	46531791.0	54099660.0	426292.0
32	4.0680000000000005	53.0	102510.0	-0.009776115417480469	47525203.0	55139998.0	434530.0
32	4.0680000000000005	54.0	102757.0	-0.009799671173095704	48518638.0	56180319.0	442785.0
32	4.0680000000000005	55.0	102501.0	-0.009775257110595703	49511856.0	57220672.0	451008.0
32	4.0680000000000005	56.0	102944.0	-0.0098175048828125	50504657.0	58260837.0	459419.0
32	4.0680000000000005	57.0	102808.0	-0.009804534912109374	51497937.0	59301385.0	467447.0
32	4.0680000000000005	58.0	102847.0	-0.00980825424194336	52490876.0	60341804.0	475604.0
32	4.0680000000000005	59.0	102594.0	-0.009784126281738281	53483637.0	61382102.0	483882.0
32	4.0680000000000005	60.0	102880.0	-0.0098114013671875	54476988.0	62422531.0	492029.0
32	4.0680000000000005	61.0	102840.0	-0.009807586669921875	55469827.0	63462980.0	500156.0
32	4.0680000000000005	62.0	102846.0	-0.009808158874511719	56462745.0	64503259.0	508453.0
32	4.0680000000000005	63.0	103201.0	-0.009842014312744141	57456042.0	65543688.0	516600.0
32	4.0680000000000005	64.0	103061.0	-0.009828662872314453	58449133.0	66584086.0	524778.0
