temp_index	temp	sweep	S	E	accepted	nonnull	null
3	10.0	21.0	395234.0	-0.00856646624478427	81253318.0	87391710.0	688674.0
3	10.0	22.0	396119.0	-0.008585648103193804	85336582.0	91553424.0	721264.0
3	10.0	23.0	395766.0	-0.008577997034246271	89419434.0	95714951.0	754041.0
3	10.0	24.0	396941.0	-0.008603464473377575	93502345.0	99876676.0	786620.0
3	10.0	25.0	395693.0	-0.008576414801857689	97585373.0	104038314.0	819286.0
3	10.0	26.0	395713.0	-0.008576848290183327	101668403.0	108199863.0	852041.0
3	10.0	27.0	394388.0	-0.00854812968860973	105750806.0	112361187.0	885021.0
3	10.0	28.0	394029.0	-0.008540348573164507	109833726.0	116522676.0	917836.0
3	10.0	29.0	395100.0	-0.008563561873002485	113916384.0	120684218.0	950598.0
3	10.0	30.0	395686.0	-0.008576263080943714	117999514.0	124845869.0	983251.0
3	10.0	31.0	395206.0	-0.008565859361128374	122082776.0	129007353.0	1016071.0
3	10.0	32.0	395350.0	-0.008568980477072975	126166305.0	133168964.0	1048764.0
3	10.0	33.0	396080.0	-0.008584802800958807	130249364.0	137330682.0	1081350.0
3	10.0	34.0	395971.0	-0.008582440289584074	134331720.0	141492213.0	1114123.0
3	10.0	35.0	396105.0	-0.008585344661365856	138415101.0	145653749.0	1146891.0
3	10.0	36.0	394871.0	-0.008558598431673918	142497848.0	149815334.0	1179610.0
3	10.0	37.0	395344.0	-0.008568850430575285	146580580.0	153976869.0	1212379.0
3	10.0	38.0	395211.0	-0.008565967733209784	150663514.0	158138369.0	1245183.0
3	10.0	39.0	394618.0	-0.008553114804354582	154746119.0	162299795.0	1278061.0
3	10.0	40.0	394629.0	-0.008553353222933683	158828908.0	166461454.0	1310706.0
3	10.0	41.0	394705.0	-0.008555000478571112	162912368.0	170623113.0	1343351.0
3	10.0	42.0	393711.0	-0.008533456108786842	166995962.0	174785077.0	1375691.0
3	10.0	43.0	394995.0	-0.00856128605929288	171078417.0	178946247.0	1408825.0
3	10.0	44.0	394620.0	-0.008553158153187145	175161176.0	183107711.0	1441665.0
3	10.0	45.0	395379.0	-0.008569609035145153	179244210.0	187269592.0	1474088.0
3	10.0	46.0	396144.0	-0.008586189963600853	183327530.0	191431068.0	1506916.0
3	10.0	47.0	395481.0	-0.008571819825605913	187411298.0	195593093.0	1539195.0
3	10.0	48.0	395196.0	-0.008565642616965553	191494191.0	199754733.0	1571859.0
3	10.0	49.0	394195.0	-0.008543946526267311	195577526.0	203916632.0	1604264.0
3	10.0	50.0	395031.0	-0.00856206633827903	199660904.0	208078224.0	1636976.0
3	10.0	51.0	394342.0	-0.00854713266546076	203744666.0	212239766.0	1669738.0
3	10.0	52.0	394845.0	-0.008558034896850586	207827831.0	216401273.0	1702535.0
3	10.0	53.0	395390.0	-0.008569847453724255	211911256.0	220562722.0	1735390.0
3	10.0	54.0	396208.0	-0.008587577126242897	215994049.0	224724027.0	1768389.0
3	10.0	55.0	396201.0	-0.008587425405328924	220076819.0	228885580.0	1801140.0
3	10.0	56.0	395392.0	-0.008569890802556818	224159126.0	233047005.0	1834019.0
3	10.0	57.0	395887.0	-0.008580619638616388	228241773.0	237208503.0	1866825.0
3	10.0	58.0	394995.0	-0.00856128605929288	232324600.0	241369991.0	1899641.0
3	10.0	59.0	395588.0	-0.008574138988148083	236408045.0	245531823.0	1932113.0
3	10.0	60.0	394672.0	-0.008554285222833807	240491504.0	249693447.0	1964793.0
3	10.0	61.0	394822.0	-0.0085575363852761	244574145.0	253854857.0	1997687.0
3	10.0	62.0	395324.0	-0.008568416942249645	248657749.0	258016646.0	2030202.0
3	10.0	63.0	395421.0	-0.008570519360628996	252740325.0	262178324.0	2062828.0
3	10.0	64.0	396146.0	-0.008586233312433416	256822749.0	266339772.0	2095684.0
3	10.0	65.0	394955.0	-0.008560419082641602	260905281.0	270501099.0	2128661.0
3	10.0	66.0	395341.0	-0.008568785407326439	264987791.0	274662640.0	2161424.0
3	10.0	67.0	395821.0	-0.008579189127141779	269070582.0	278824065.0	2194303.0
3	10.0	68.0	395271.0	-0.0085672681981867	273153212.0	282985745.0	2226927.0
3	10.0	69.0	395153.0	-0.00856471061706543	277235947.0	287147201.0	2259775.0
3	10.0	70.0	395108.0	-0.00856373526833274	281319054.0	291308718.0	2292562.0
3	10.0	71.0	394795.0	-0.008556951176036488	285401860.0	295470384.0	2325200.0
3	10.0	72.0	396118.0	-0.008585626428777521	289484924.0	299632143.0	2357745.0
3	10.0	73.0	395160.0	-0.008564862337979403	293567428.0	303793592.0	2390600.0
3	10.0	74.0	394580.0	-0.008552291176535866	297649929.0	307954825.0	2423671.0
3	10.0	75.0	394348.0	-0.008547262711958452	301733020.0	312116478.0	2456322.0
3	10.0	76.0	395318.0	-0.008568286895751953	305815216.0	316277763.0	2489341.0
3	10.0	77.0	393956.0	-0.008538766340775923	309898783.0	320439485.0	2521923.0
3	10.0	78.0	395466.0	-0.008571494709361683	313981220.0	324601051.0	2554661.0
3	10.0	79.0	395141.0	-0.008564450524070046	318064147.0	328762582.0	2587434.0
3	10.0	80.0	395531.0	-0.008572903546420011	322147687.0	332924218.0	2620102.0
3	10.0	81.0	396207.0	-0.008587555451826616	326230572.0	337085792.0	2652832.0
3	10.0	82.0	395705.0	-0.008576674894853071	330314436.0	341247683.0	2685245.0
3	10.0	83.0	395134.0	-0.008564298803156073	334397976.0	345409494.0	2717738.0
3	10.0	84.0	396810.0	-0.008600625124844637	338480258.0	349571038.0	2750498.0
3	10.0	85.0	394770.0	-0.008556409315629438	342563576.0	353732709.0	2783131.0
3	10.0	86.0	394776.0	-0.00855653936212713	346646359.0	357894278.0	2815866.0
3	10.0	87.0	396166.0	-0.008586666800759056	350728848.0	362055652.0	2848796.0
3	10.0	88.0	396478.0	-0.008593429218639027	354811319.0	366216917.0	2881835.0
3	10.0	89.0	393326.0	-0.008525111458518288	358893868.0	370378366.0	2914690.0
3	10.0	90.0	394803.0	-0.008557124571366743	362976972.0	374539864.0	2947496.0
3	10.0	91.0	394713.0	-0.008555173873901367	367059754.0	378701494.0	2980170.0
3	10.0	92.0	394978.0	-0.008560917594216087	371142486.0	382862971.0	3012997.0
3	10.0	93.0	395179.0	-0.008565274151888761	375225634.0	387024467.0	3045805.0
3	10.0	94.0	395180.0	-0.008565295826305042	379309091.0	391185965.0	3078611.0
3	10.0	95.0	395990.0	-0.008582852103493431	383392238.0	395347567.0	3111313.0
3	10.0	96.0	395047.0	-0.008562413128939543	387475926.0	399509268.0	3143916.0
3	10.0	97.0	395633.0	-0.00857511433688077	391559168.0	403670867.0	3176621.0
3	10.0	98.0	394811.0	-0.008557297966696999	395642371.0	407832423.0	3209369.0
3	10.0	99.0	394264.0	-0.008545442060990767	399725175.0	411993808.0	3242288.0
3	10.0	100.0	395139.0	-0.008564407175237482	403808493.0	416155307.0	3275093.0
4	9.0	1.0	12388912.0	-0.26852243596857245	991999.0	4161619.0	32685.0
4	9.0	2.0	4318836.0	-0.09360824931751598	3317718.0	8323220.0	65388.0
4	9.0	3.0	1006177.0	-0.021808299151333897	6858536.0	12484642.0	98270.0
4	9.0	4.0	445173.0	-0.00964886491948908	10860801.0	16646402.0	130814.0
4	9.0	5.0	402424.0	-0.008722305297851562	14929470.0	20807833.0	163687.0
4	9.0	6.0	399206.0	-0.008652557026256214	19003590.0	24969649.0	196175.0
4	9.0	7.0	398665.0	-0.008640831167047674	23077619.0	29130874.0	229254.0
4	9.0	8.0	399330.0	-0.008655244653875177	27151755.0	33292319.0	262113.0
4	9.0	9.0	398708.0	-0.008641763166947798	31225654.0	37453882.0	294854.0
4	9.0	10.0	399531.0	-0.008659601211547852	35299286.0	41615075.0	327965.0
4	9.0	11.0	398649.0	-0.008640484376387163	39373217.0	45776478.0	360866.0
4	9.0	12.0	399299.0	-0.008654572746970436	43447431.0	49937898.0	393750.0
4	9.0	13.0	399465.0	-0.008658170700073242	47521198.0	54099422.0	426530.0
4	9.0	14.0	399519.0	-0.008659341118552467	51595404.0	58260937.0	459319.0
4	9.0	15.0	399198.0	-0.008652383630925959	55669440.0	62422660.0	491900.0
4	9.0	16.0	399402.0	-0.008656805211847479	59743388.0	66584536.0	524328.0
4	9.0	17.0	398864.0	-0.008645144375887785	63817422.0	70746259.0	556909.0
4	9.0	18.0	398444.0	-0.00863604112104936	67891224.0	74907591.0	589881.0
4	9.0	19.0	398877.0	-0.00864542614329945	71965591.0	79069130.0	622646.0
4	9.0	20.0	398749.0	-0.008642651818015358	76039685.0	83230728.0	655352.0
4	9.0	21.0	399528.0	-0.008659536188299006	80113868.0	87392187.0	688197.0
4	9.0	22.0	399200.0	-0.008652426979758522	84187775.0	91553797.0	720891.0
4	9.0	23.0	399464.0	-0.00865814902565696	88262351.0	95715503.0	753489.0
4	9.0	24.0	398831.0	-0.00864442912015048	92336042.0	99877270.0	786026.0
4	9.0	25.0	399462.0	-0.008658105676824396	96409516.0	104038423.0	819177.0
4	9.0	26.0	399408.0	-0.008656935258345171	100484625.0	108200302.0	851602.0
4	9.0	27.0	399024.0	-0.008648612282492897	104558902.0	112361858.0	884350.0
4	9.0	28.0	399342.0	-0.008655504746870562	108632572.0	116523335.0	917177.0
4	9.0	29.0	398879.0	-0.008645469492132013	112706180.0	120684885.0	949931.0
4	9.0	30.0	398306.0	-0.00863305005160245	116780605.0	124846699.0	982421.0
4	9.0	31.0	399320.0	-0.008655027909712358	120854694.0	129008531.0	1014893.0
4	9.0	32.0	399999.0	-0.00866974483836781	124928443.0	133170111.0	1047617.0
4	9.0	33.0	399441.0	-0.008657650514082476	129001935.0	137331424.0	1080608.0
4	9.0	34.0	397383.0	-0.0086130445653742	133076760.0	141493249.0	1113087.0
4	9.0	35.0	398682.0	-0.008641199632124468	137151282.0	145654878.0	1145762.0
4	9.0	36.0	400335.0	-0.008677027442238548	141225045.0	149816335.0	1178609.0
4	9.0	37.0	398827.0	-0.008644342422485352	145299344.0	153978026.0	1211222.0
4	9.0	38.0	399011.0	-0.008648330515081232	149373804.0	158139637.0	1243915.0
4	9.0	39.0	398667.0	-0.008640874515880238	153447948.0	162301102.0	1276754.0
4	9.0	40.0	400357.0	-0.008677504279396751	157521763.0	166462648.0	1309512.0
4	9.0	41.0	399433.0	-0.00865747711875222	161595964.0	170624019.0	1342445.0
4	9.0	42.0	399040.0	-0.00864895907315341	165669489.0	174785385.0	1375383.0
4	9.0	43.0	398527.0	-0.008637840097600763	169743174.0	178947085.0	1407987.0
4	9.0	44.0	399145.0	-0.008651234886863014	173817833.0	183108803.0	1440573.0
4	9.0	45.0	398929.0	-0.008646553212946112	177892154.0	187270381.0	1473299.0
4	9.0	46.0	398917.0	-0.008646293119950728	181966192.0	191431630.0	1506354.0
4	9.0	47.0	398716.0	-0.008641936562278053	186040603.0	195593448.0	1538840.0
4	9.0	48.0	399468.0	-0.008658235723322088	190114914.0	199755023.0	1571569.0
4	9.0	49.0	399968.0	-0.008669072931463068	194188654.0	203916746.0	1604150.0
4	9.0	50.0	399499.0	-0.00865890763022683	198262264.0	208077885.0	1637315.0
4	9.0	51.0	399157.0	-0.008651494979858398	202335928.0	212239460.0	1670044.0
4	9.0	52.0	398524.0	-0.008637775074351917	206409999.0	216401002.0	1702806.0
4	9.0	53.0	399321.0	-0.00865504958412864	210483858.0	220562616.0	1735496.0
4	9.0	54.0	399601.0	-0.00866111842068759	214557814.0	224724184.0	1768232.0
4	9.0	55.0	398269.0	-0.008632248098200018	218631834.0	228886027.0	1800693.0
4	9.0	56.0	397894.0	-0.008624120192094282	222705898.0	233047718.0	1833306.0
4	9.0	57.0	399760.0	-0.008664564652876421	226779602.0	237209203.0	1866125.0
4	9.0	58.0	399178.0	-0.008651950142600319	230853411.0	241370425.0	1899207.0
4	9.0	59.0	399218.0	-0.008652817119251598	234927781.0	245531942.0	1931994.0
4	9.0	60.0	399563.0	-0.008660294792868874	239001397.0	249693441.0	1964799.0
4	9.0	61.0	399432.0	-0.008657455444335938	243075631.0	253854897.0	1997647.0
4	9.0	62.0	399164.0	-0.008651646700772371	247149798.0	258016610.0	2030238.0
4	9.0	63.0	400187.0	-0.008673819628628817	251223315.0	262178275.0	2062877.0
4	9.0	64.0	399678.0	-0.0086627873507413	255297271.0	266339483.0	2095973.0
4	9.0	65.0	399931.0	-0.008668270978060636	259371079.0	270501006.0	2128754.0
4	9.0	66.0	398850.0	-0.008644840934059837	263445071.0	274662491.0	2161573.0
4	9.0	67.0	398585.0	-0.008639097213745117	267519340.0	278824002.0	2194366.0
4	9.0	68.0	399992.0	-0.008669593117453835	271594063.0	282985741.0	2226931.0
4	9.0	69.0	399560.0	-0.008660229769620028	275667990.0	287147406.0	2259570.0
4	9.0	70.0	399765.0	-0.00866467302495783	279741861.0	291308989.0	2292291.0
4	9.0	71.0	399028.0	-0.008648698980158026	283816129.0	295470635.0	2324949.0
4	9.0	72.0	399892.0	-0.00866742567582564	287891144.0	299632547.0	2357341.0
4	9.0	73.0	398947.0	-0.008646943352439186	291964450.0	303793673.0	2390519.0
4	9.0	74.0	398349.0	-0.008633982051502575	296038856.0	307955040.0	2423456.0
4	9.0	75.0	397915.0	-0.008624575354836204	300113170.0	312116687.0	2456113.0
4	9.0	76.0	398809.0	-0.008643952282992277	304186931.0	316278040.0	2489064.0
4	9.0	77.0	399477.0	-0.008658430793068626	308260573.0	320439428.0	2521980.0
4	9.0	78.0	399406.0	-0.008656891909512606	312334160.0	324600760.0	2554952.0
4	9.0	79.0	400652.0	-0.008683898232199928	316408519.0	328762417.0	2587599.0
4	9.0	80.0	399719.0	-0.00866367600180886	320482036.0	332923568.0	2620752.0
4	9.0	81.0	399119.0	-0.008650671352039684	324556066.0	337085237.0	2653387.0
4	9.0	82.0	399747.0	-0.008664282885464754	328629929.0	341246534.0	2686394.0
4	9.0	83.0	399483.0	-0.008658560839566317	332703850.0	345408144.0	2719088.0
4	9.0	84.0	398944.0	-0.00864687832919034	336777610.0	349569748.0	2751788.0
4	9.0	85.0	399228.0	-0.008653033863414417	340851256.0	353731056.0	2784784.0
4	9.0	86.0	399634.0	-0.008661833676424894	344924684.0	357892330.0	2817814.0
4	9.0	87.0	399603.0	-0.008661161769520153	348998640.0	362054018.0	2850430.0
4	9.0	88.0	400270.0	-0.00867561860518022	353073089.0	366215936.0	2882816.0
4	9.0	89.0	399050.0	-0.008649175817316229	357146645.0	370377425.0	2915631.0
4	9.0	90.0	399021.0	-0.008648547259244051	361220442.0	374538842.0	2948518.0
4	9.0	91.0	399830.0	-0.008666081862016157	365293955.0	378700392.0	2981272.0
4	9.0	92.0	399088.0	-0.008649999445134943	369367551.0	382861940.0	3014028.0
4	9.0	93.0	399328.0	-0.008655201305042614	373441282.0	387023360.0	3046912.0
4	9.0	94.0	399311.0	-0.00865483283996582	377514746.0	391184540.0	3080036.0
4	9.0	95.0	399851.0	-0.00866653702475808	381588681.0	395346015.0	3112865.0
4	9.0	96.0	398672.0	-0.008640982887961647	385662329.0	399507772.0	3145412.0
4	9.0	97.0	399179.0	-0.008651971817016602	389736769.0	403669094.0	3178394.0
4	9.0	98.0	399465.0	-0.008658170700073242	393811309.0	407830629.0	3211163.0
4	9.0	99.0	399590.0	-0.008660880002108488	397885620.0	411992137.0	3243959.0
4	9.0	100.0	400031.0	-0.008670438419688831	401959761.0	416153673.0	3276727.0
5	8.299999999999999	1.0	13729531.0	-0.2975795702500777	832515.0	4161440.0	32864.0
5	8.299999999999999	2.0	5868885.0	-0.12720465660095215	2812658.0	8322822.0	65786.0
5	8.299999999999999	3.0	1638947.0	-0.03552321954206987	6045431.0	12484123.0	98789.0
5	8.299999999999999	4.0	539553.0	-0.011694496328180487	9942426.0	16645604.0	131612.0
5	8.299999999999999	5.0	411331.0	-0.008915359323674982	13993235.0	20807231.0	164289.0
5	8.299999999999999	6.0	402659.0	-0.008727398785677824	18058285.0	24968783.0	197041.0
5	8.299999999999999	7.0	402117.0	-0.008715651252053001	22125134.0	29130290.0	229838.0
5	8.299999999999999	8.0	402514.0	-0.008724255995316938	26191799.0	33292036.0	262396.0
5	8.299999999999999	9.0	402559.0	-0.008725231344049627	30258539.0	37453648.0	295088.0
5	8.299999999999999	10.0	402891.0	-0.008732427250255238	34324469.0	41615050.0	327990.0
5	8.299999999999999	11.0	402353.0	-0.008720766414295544	38390933.0	45776407.0	360937.0
5	8.299999999999999	12.0	401977.0	-0.008712616833773527	42456646.0	49937630.0	394018.0
5	8.299999999999999	13.0	404115.0	-0.008758956735784357	46522571.0	54099131.0	426821.0
5	8.299999999999999	14.0	402366.0	-0.008721048181707209	50588509.0	58260804.0	459452.0
5	8.299999999999999	15.0	402330.0	-0.008720267902721058	54655212.0	62422481.0	492079.0
5	8.299999999999999	16.0	402484.0	-0.00872360576282848	58721494.0	66583910.0	524954.0
5	8.299999999999999	17.0	403031.0	-0.008735461668534712	62787691.0	70745273.0	557895.0
5	8.299999999999999	18.0	402383.0	-0.008721416646784002	66854542.0	74907161.0	590311.0
5	8.299999999999999	19.0	403788.0	-0.008751869201660156	70920727.0	79068885.0	622891.0
5	8.299999999999999	20.0	402093.0	-0.008715131066062233	74986998.0	83230375.0	655705.0
5	8.299999999999999	21.0	403444.0	-0.008744413202459162	79053445.0	87392003.0	688381.0
5	8.299999999999999	22.0	403295.0	-0.00874118371443315	83119924.0	91553814.0	720874.0
5	8.299999999999999	23.0	403887.0	-0.00875401496887207	87186200.0	95715431.0	753561.0
5	8.299999999999999	24.0	402150.0	-0.008716366507790306	91252210.0	99876766.0	786530.0
5	8.299999999999999	25.0	402795.0	-0.00873034650629217	95318672.0	104038445.0	819155.0
5	8.299999999999999	26.0	403268.0	-0.008740598505193537	99384731.0	108199888.0	852016.0
5	8.299999999999999	27.0	402568.0	-0.008725426413796165	103450630.0	112361192.0	885016.0
5	8.299999999999999	28.0	402767.0	-0.008729739622636274	107516642.0	116522779.0	917733.0
5	8.299999999999999	29.0	402627.0	-0.0087267052043568	111583184.0	120684092.0	950724.0
5	8.299999999999999	30.0	402681.0	-0.008727875622836027	115648997.0	124845359.0	983761.0
5	8.299999999999999	31.0	402286.0	-0.008719314228404652	119715292.0	129006915.0	1016509.0
5	8.299999999999999	32.0	403738.0	-0.008750785480846058	123781827.0	133168342.0	1049386.0
5	8.299999999999999	33.0	402474.0	-0.00872338901866566	127848278.0	137329599.0	1082433.0
5	8.299999999999999	34.0	402649.0	-0.008727182041515003	131914282.0	141491153.0	1115183.0
5	8.299999999999999	35.0	403401.0	-0.008743481202559038	135980328.0	145652338.0	1148302.0
5	8.299999999999999	36.0	401757.0	-0.008707848462191496	140047155.0	149814286.0	1180658.0
5	8.299999999999999	37.0	402794.0	-0.008730324831875887	144113386.0	153975802.0	1213446.0
5	8.299999999999999	38.0	402668.0	-0.00872759385542436	148179645.0	158137240.0	1246312.0
5	8.299999999999999	39.0	403403.0	-0.008743524551391602	152245861.0	162298736.0	1279120.0
5	8.299999999999999	40.0	402170.0	-0.008716799996115944	156312325.0	166460265.0	1311895.0
5	8.299999999999999	41.0	403542.0	-0.008746537295254793	160378668.0	170621812.0	1344652.0
5	8.299999999999999	42.0	403362.0	-0.008742635900324041	164445164.0	174783372.0	1377396.0
5	8.299999999999999	43.0	401579.0	-0.008703990416093306	168511593.0	178944876.0	1410196.0
5	8.299999999999999	44.0	400882.0	-0.00868888334794478	172577897.0	183106151.0	1443225.0
5	8.299999999999999	45.0	402694.0	-0.008728157390247692	176644339.0	187267748.0	1475932.0
5	8.299999999999999	46.0	402477.0	-0.008723454041914507	180710953.0	191429301.0	1508683.0
5	8.299999999999999	47.0	402036.0	-0.008713895624334162	184777080.0	195590817.0	1541471.0
5	8.299999999999999	48.0	402605.0	-0.008726228367198597	188843200.0	199752155.0	1574437.0
5	8.299999999999999	49.0	402151.0	-0.008716388182206587	192909807.0	203913696.0	1607200.0
5	8.299999999999999	50.0	402260.0	-0.008718750693581322	196976701.0	208075646.0	1639554.0
5	8.299999999999999	51.0	403262.0	-0.008740468458695845	201042824.0	212236748.0	1672756.0
5	8.299999999999999	52.0	402406.0	-0.008721915158358488	205109177.0	216398311.0	1705497.0
5	8.299999999999999	53.0	402455.0	-0.008722977204756304	209175970.0	220559943.0	1738169.0
5	8.299999999999999	54.0	401717.0	-0.008706981485540216	213242223.0	224721364.0	1771052.0
5	8.299999999999999	55.0	401853.0	-0.008709929206154564	217308831.0	228882892.0	1803828.0
5	8.299999999999999	56.0	401993.0	-0.008712963624434038	221374905.0	233044130.0	1836894.0
5	8.299999999999999	57.0	402293.0	-0.008719465949318626	225441730.0	237205513.0	1869815.0
5	8.299999999999999	58.0	402587.0	-0.008725838227705522	229507588.0	241366990.0	1902642.0
5	8.299999999999999	59.0	402634.0	-0.008726856925270775	233574537.0	245528445.0	1935491.0
5	8.299999999999999	60.0	402916.0	-0.008732969110662287	237640646.0	249690030.0	1968210.0
5	8.299999999999999	61.0	403351.0	-0.00874239748174494	241706618.0	253851488.0	2001056.0
5	8.299999999999999	62.0	402481.0	-0.008723540739579634	245773083.0	258013093.0	2033755.0
5	8.299999999999999	63.0	403521.0	-0.008746082132512873	249839910.0	262174726.0	2066426.0
5	8.299999999999999	64.0	403270.0	-0.0087406418540261	253906244.0	266336291.0	2099165.0
5	8.299999999999999	65.0	403383.0	-0.008743091063065962	257972863.0	270497840.0	2131920.0
5	8.299999999999999	66.0	402519.0	-0.008724364367398348	262039580.0	274659597.0	2164467.0
5	8.299999999999999	67.0	403299.0	-0.008741270412098278	266106004.0	278821198.0	2197170.0
5	8.299999999999999	68.0	402936.0	-0.008733402598987926	270171950.0	282982694.0	2229978.0
5	8.299999999999999	69.0	402212.0	-0.008717710321599787	274238120.0	287144214.0	2262762.0
5	8.299999999999999	70.0	402663.0	-0.00872748548334295	278304943.0	291305836.0	2295444.0
5	8.299999999999999	71.0	402425.0	-0.008722326972267845	282371137.0	295467429.0	2328155.0
5	8.299999999999999	72.0	402174.0	-0.008716886693781073	286437546.0	299628939.0	2360949.0
5	8.299999999999999	73.0	402675.0	-0.008727745576338335	290503969.0	303790487.0	2393705.0
5	8.299999999999999	74.0	401320.0	-0.008698376742276278	294570492.0	307951897.0	2426599.0
5	8.299999999999999	75.0	402917.0	-0.00873299078507857	298636924.0	312113542.0	2459258.0
5	8.299999999999999	76.0	402990.0	-0.008734573017467152	302703652.0	316275246.0	2491858.0
5	8.299999999999999	77.0	402044.0	-0.008714069019664417	306770361.0	320436871.0	2524537.0
5	8.299999999999999	78.0	403196.0	-0.008739037947221235	310837309.0	324598241.0	2557471.0
5	8.299999999999999	79.0	403023.0	-0.008735288273204456	314902965.0	328759634.0	2590382.0
5	8.299999999999999	80.0	402619.0	-0.008726531809026545	318968873.0	332921143.0	2623177.0
5	8.299999999999999	81.0	403407.0	-0.00874361124905673	323034886.0	337082469.0	2656155.0
